356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,s***9,277758228359,<b></b>很<b></b>好<b></b>很<b></b>好<b></b>，<b></b>比<b></b>无<b></b>袖<b></b>的<b></b>那<b></b>款<b></b>要<b></b>柔<b></b>软<b></b>,2016-06-28 14:12:14,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,我***妹,277819920737,一直以来都穿这个牌子的衣服，还是没有失望呵呵喜欢！,2016-06-28 10:26:05,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,t***1,278649145500,无 考扭有一个反了 175 无 不透，大热天感觉有点热,2016-07-10 18:33:24,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,z***g,278443753404,娘亲很喜欢,2016-07-08 15:20:30,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,云***梧,277194725559,裙子质量不错，喜欢，是我喜欢的款式 不错,2016-06-24 16:29:47,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,n***w,277766428995,衣服版型不错 休闲舒适！,2016-06-26 16:42:29,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,w***6,279278389631,色差：像极了维修工，不要告诉我这是气质问题。。。习惯好评。,2016-07-16 12:01:53,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,空***8,277945141858,夏天穿特别热，比较闷，春秋穿还得打底裤，所以有点鸡肋，退了，不过卖家服务很好,2016-07-02 18:36:40,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,激***头,277119214115,挺好的,2016-06-22 12:19:19,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,h***h,277697643932,在实体店试了还不错买的，但是有点硬，可能是新的吧,2016-06-29 18:34:07,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,q***o,277061021787,一直穿你们家衣服，这件裙子特别喜欢好看，绝对正品，给好评满分,2016-06-20 23:56:03,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,z***3,277825129674,棉麻的面料，稍微有点硬，洗好需要烫一下，但是款式还是百搭的，搭配打底裤或者单穿都很好看。,2016-06-27 10:27:43,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,钟***6,277981235242,挺好看的,2016-06-28 18:54:36,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,z***6,277670467733,质量很好,2016-06-26 12:16:42,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,n***5,277009846965,<b></b>衣<b></b>服<b></b>还<b></b>可<b></b>以<b></b>休<b></b>闲<b></b>款<b></b>要<b></b>是<b></b>再<b></b>小<b></b>一<b></b>号<b></b>应<b></b>该<b></b>会<b></b>更<b></b>合<b></b>适<b></b>的<b></b>,2016-06-19 18:52:38,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,t***3,275079658176,很好，物流也很快，好评,2016-05-31 15:53:00,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,姑***n,278060860172,很休闲，舒服。,2016-07-03 10:42:10,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,闹***0,276951340868,好评,2016-06-18 13:57:39,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,开***8,277438637386,质量很好，就是号有点不太合适，M 号偏小，L号又骗大一点,2016-06-23 22:02:01,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,j***6,277235747062,款式大方，个高的需要穿打底裤,2016-06-26 11:02:56,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,l***8,277693425709,宽松型的，洗了之后要熨平才可以穿，图片有色差，实际颜色偏蓝色,2016-06-28 15:13:00,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,h***5,277855249099,<b></b>衣<b></b>服<b></b>当<b></b>初<b></b>订<b></b>的<b></b>号<b></b>码<b></b>偏<b></b>大<b></b>了<b></b>一<b></b>号<b></b>，<b></b>收<b></b>到<b></b>即<b></b>联<b></b>系<b></b>客<b></b>服<b></b>处<b></b>理<b></b>了<b></b>，<b></b>客<b></b>服<b></b>h<b></b>1<b></b>2<b></b>服<b></b>务<b></b>的<b></b>很<b></b>好<b></b>，<b></b>今<b></b>天<b></b>就<b></b>收<b></b>到<b></b>换<b></b>回<b></b>号<b></b>码<b></b>的<b></b>衣<b></b>服<b></b>了<b></b>！<b></b>谢<b></b>谢<b></b>！<b></b>辛<b></b>苦<b></b>了<b></b>！<b></b>质<b></b>量<b></b>很<b></b>好<b></b>，<b></b>与<b></b>描<b></b>述<b></b>一<b></b>样<b></b>一<b></b>样<b></b>的<b></b>，<b></b>做<b></b>工<b></b>还<b></b>是<b></b>很<b></b>精<b></b>致<b></b>的<b></b>，<b></b>不<b></b>愧<b></b>为<b></b>品<b></b>牌<b></b>产<b></b>品<b></b>，<b></b>还<b></b>是<b></b>追<b></b>求<b></b>极<b></b>致<b></b>的<b></b>！<b></b>性<b></b>价<b></b>比<b></b>高<b></b>！<b></b>,2016-06-29 10:55:30,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,只***执,276881765611,虽然出了点小插曲，但是客服人真是超级好，特别有耐心，而且收到宝贝以后，也是超满意，想到女朋友收到时候的表情就好开心,2016-06-21 18:11:50,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,柠***5,277014719045,上身效果很好，建议买小一码,2016-06-22 19:51:21,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,b***0,278059886731,不错，就是上边太宽松,2016-07-02 13:43:03,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,刘***1,278768765509,一款休闲大方的裙子，颜色很清爽。,2016-07-07 22:06:05,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,t***6,275618450622,正品做工就是棒，非常满意。上身大气又有时尚范。,2016-06-09 14:36:10,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,f***0,277369363451,水洗时轻微掉色，应该是浮色吧。还不错。,2016-06-22 18:54:14,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,1***糖,276767253645,喜欢就是本人感觉短了点，里边还穿了牛仔短裤,2016-06-20 16:40:23,3,1
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,古***婷,276569983553,裙子很漂亮，就是有点短,2016-06-18 17:23:36,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,冰***8,277172090601,喜欢,2016-06-22 12:59:42,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,s***3,277505611447,穿上凉快，做工较好。 发货快,2016-06-27 09:46:55,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,y***8,278809039191,性价比还行，裙子比较短，布料有点厚。,2016-07-11 10:23:26,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,当***当,279098384719,我挺喜欢的，但是同事说不是很好看，没办法，谁让自己胖呢？话说为啥这款不配腰带？还得自己买买买！而且觉得自己运气挺好，收到的衣服没有破洞，按扣也没有定反的，质量还可以，有点硬，不过不扎人，硬点估计也就不容易起皱了,2016-07-11 13:38:40,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,李***4,276915566221,<b></b>还<b></b>将<b></b>就<b></b>，<b></b>穿<b></b>起<b></b>应<b></b>该<b></b>还<b></b>算<b></b>凉<b></b>快<b></b>,2016-06-20 12:31:37,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,c***5,277344126084,不错，就是穿上，有点热,2016-06-24 11:42:21,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,三***9,277187923517,今天在only专柜看见了，一模一样的衣服，确实这件衣服就这布料，only越来越不走寻常路了。,2016-06-20 23:59:41,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,m***7,277809438715,很好。,2016-06-29 22:19:51,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,m***8,278555409772,和商场打折的价格一样，洗完挺硬的，是亚麻料，配腰带会好看。,2016-07-07 12:44:44,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,l***n,277216190125,面料不是很柔顺 容易皱 洗了好像还有一点缩水  穿之前熨一下 很好看,2016-06-23 10:36:10,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,皖***1,276877297685,美美的，品牌衣服就是好,2016-06-20 20:19:21,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,张***妹,279401050743,不错,2016-07-15 14:52:18,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,p***9,279661553539,不是棉的，麻料的，虽然没有全面舒服，但是不容易有褶皱,2016-07-18 18:08:30,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,口***为,279126360691,"第一次来，这第一印象很不错。发货及时，物流飞快，外包装紧实，衣服没有异味，没有线头,尺码也标准，满意好评！",2016-07-14 14:37:01,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,s***4,278445225861,本来想退掉，对于170的身高来说，长度真的很尴尬！,2016-07-03 17:49:34,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,韩***0,278649591782,颜色显老气，适合肤色白的,2016-07-07 21:17:09,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,l***t,278689255873,很宽松，料子不是很厚，不要选大了。,2016-07-08 11:30:15,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,闫***达,275333692876,我是骨架大的女孩，穿起来特别大气，非常喜欢，帅帅哒！,2016-06-02 12:47:37,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,c***6,276745767869,5折再用了上次的50块优惠券，觉得很划算。这件衣服本身比较大气，款式也挺舒服，也能遮掉肚子的肉，不过是宽松款，觉得整体不会太显瘦。,2016-06-18 16:22:48,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,杨***2,276914414155,好看，就是太宽松自己配腰带小百鞋完美,2016-06-20 12:07:44,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,y***2,278771250935,裙子很不错诶！身高165，体重117，买的S！上身效果很好！,2016-07-11 13:40:51,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,卡***y,278132722552,这款还没穿，麻的面料，估计透气还不错,2016-07-04 00:14:14,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,h***2,276863902462,本地就有仓库，物流飞速，头天买，第二天中午到了?，老婆非常满意，不过我们这边专卖店还没有上这款，不知道店内优惠如何,2016-06-20 17:54:13,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,m***6,278087260914,还行 布料扎人 样子还行,2016-06-29 20:55:21,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,臭***你,278159683059,可以，很合适   还以为很瘦穿着会很大,2016-07-05 16:36:28,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,我***界,277664298798,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-06-27 15:18:36,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,r***3,276786472064,不错的裙子，喜欢?，快递也很给力，没想到这么快就收到了，开心,2016-06-19 22:55:39,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,子***6,279802266868,准备出去玩穿的.看图吧.感觉还不错的.我自己很喜欢.,2016-07-19 19:14:37,0,1
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,蘑***a,277233439481,好看，我骨架大，有型，出游可以穿哦！,2016-06-25 15:50:16,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,s***x,277224804513,根本谈不上服务二次，3个号没有一个号回答你的提问，我早上收到的衣服，下午穿，现在右边袖子的扣子就掉了，扣子脱落，现在就是一个洞在衣服上，不是吊牌剪了退100次。 太差没有人理,2016-06-23 11:55:02,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,静***3,277399953097,买了两件了 很好,2016-06-24 16:25:32,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,梁***子,279543449003,总是皱，很舒服,2016-07-19 13:58:39,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,l***7,277351257218,很有型 显瘦 发的是顺丰 很快,2016-06-27 11:59:49,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,g***1,277327809174,理解万岁虽然晚收到几天客服也算是尽快解决了问题.衣服很喜欢专卖店试过后来网店买便宜很多.,2016-06-24 07:38:45,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,雪***菜,277744407988,八错，穿起来很大方随性不扭捏，上镜率高,2016-06-28 18:14:38,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,老***丫,278420720726,质量很好！,2016-07-04 12:45:24,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,p***6,278000801030,一直不敢在淘宝买，即使挂着专柜牌子，但这次决定试下，结果让我很失望。衣服到手感觉质量很奇怪，感觉衣服完全没有在专柜衣服的质感，因为没有去专柜看，不知道到底是本来就是这样还是这个料子的原因，因为相信ONLY的牌子，所以直接洗了，结果，洗完之后，感觉衣服看起来还不如一件地摊货的质量。一直认准牌子买衣服，从没在专柜买到过这样的质量的衣服，以后再也不会买了。,2016-06-30 18:58:11,1,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,1***礼,277286727917,快递超快，一天就到了，偏宽松，注意尺码。,2016-06-24 07:03:44,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,穆***1,277380245253,不错当连衣裙有些短,2016-06-25 22:50:19,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,杨***二,276947501988,好,2016-06-20 12:56:28,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,我***瞳,276965338448,ok,2016-06-19 20:24:30,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,陈***真,277734501816,喜欢,2016-06-30 17:03:20,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,陈***0,277900922736,挺好看的，不错,2016-06-29 22:13:42,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,l***4,276889340755,还不错，商场也都五折了，就是没码了才这里买的,2016-06-22 18:24:10,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,p***9,277401436095,质量差不说，服务态度极差，客服就一摆设，一个转一个也不理人，购物体验极其差劲的一次，很少给差评，但你们家给100次差评都不够,2016-06-26 23:06:10,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,d***l,274043725707,不错,2016-05-22 10:30:19,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,孔***鎏,276941207227,衣服很好，快递经过就不想说了。颜色什么都很好,2016-06-19 15:58:57,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,v***8,278127635576,喜欢～～,2016-06-30 14:20:10,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,9***n,278333745319,太好了！棒??！,2016-07-04 16:58:28,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,w***0,278365644252,不舒服，不满意,2016-07-07 08:29:46,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,h***0,277198973410,稍有点硬，穿上还不错,2016-06-21 19:41:36,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,t***6,277565591813,是我的菜,2016-06-26 20:43:35,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,h***9,276998831703,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-06-23 10:48:59,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,z***g,276748391988,好,2016-06-18 18:43:06,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,静***3,276965554707,很好 和实体店看的一样 休闲风格,2016-06-22 16:10:07,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,y***9,277240141412,不错,2016-06-22 10:27:50,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,t***0,277919189366,衣服料子不是想象中有光泽的薄面料，穿着有点硬，特别容易皱，还是熨不平的那种。,2016-07-01 09:49:00,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,任***e,279610289147,衣服款式不错，只是第一次收到发现袖子上少了一个铆钉，结果调换后发现还是同样的问题，经检查是一个铆钉没有固定住，2件衣服都是同一问题那就是此批衣服存在质量问题，估计工厂未检验就出货了，ONLY是一个知名品牌，按理不应出现这样的问题，贵司应对你的客户负责，希望以后此类事件不再发生。,2016-07-17 19:31:23,4,2
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,筱***7,278246984187,非常好,2016-07-04 10:30:27,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,l***w,277329035404,很满意，160高，重108斤，m码刚好。,2016-06-25 11:55:33,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,诗***2,277325219202,好看,2016-06-22 09:34:11,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,温***里,276745189511,可以的，材质也凉爽，夏天穿透气。,2016-06-20 11:04:34,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,瘦***苑,277976815943,弹性效果：宝贝很好，大小合适，非常喜欢。。,2016-07-03 18:28:53,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,琦***晖,277273281673,物流给力。裙子的质量非常好。全五分。,2016-06-24 18:02:20,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,热***鱼,277664817871,裙子本身不短 可是旁边开叉觉得有点太开得太高了？,2016-06-28 18:30:15,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,不***浮,276876492583,衣服特别好看，非常舒服,2016-06-22 07:34:27,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,t***3,277705697733,很好,2016-06-28 17:10:51,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,r***5,278199598796,差评差评，衣服拿回来刚要穿居然上面三个扣子都没有，而且没有备用扣子，网上得东西虽然不比实体店，也不能这么滥竽充数啊，我也真是服了，买了这么多家专卖店的衣服，这还真是第一次,2016-07-03 21:50:56,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,普***r,277434713836,衣服很喜欢。,2016-06-23 13:02:01,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,c***9,277207227008,专柜正品，时尚，百搭，休闲，腰间配了个腰带，感觉不错。。,2016-06-23 09:27:26,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,t***4,277281653262,非常好的连衣裙，只是有点厚，适合夏末秋初穿。,2016-06-24 22:05:16,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,s***e,277683108881,不错，短了些,2016-06-28 20:56:00,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,詹***g,277307190960,好评,2016-06-22 17:03:03,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,t***0,278686802874,做工：买给妈妈的 162高 150斤 刚刚好 面料透气舒服 nice。,2016-07-11 01:12:10,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,t***2,276645109921,物流超快，衣服满身是凸起的小白疙瘩，拉低衣服档次，无奈，拿到看都没看直接把吊牌剪掉了，算了，留着当家居服穿吧！,2016-06-19 14:19:23,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,z***2,278349424331,穿上身好看,2016-07-02 17:36:20,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,程***宝,277098757975,还可以吧！号码太大,2016-06-23 21:04:28,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,一***子,278026092866,我虽然有款同样的但是还是蛮喜欢这一款的还蛮好看的。,2016-06-29 10:24:41,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,冬***5,277133645019,正品,2016-06-20 14:15:25,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,h***子,278159351675,很好，尺码有点偏大。,2016-07-02 15:51:45,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,开***一,276867032029,非常好 都是店里试好了买的 商场的对折,2016-06-20 18:21:20,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,l***8,276941930849,<b></b>蛮<b></b>休<b></b>闲<b></b>的<b></b>，<b></b>样<b></b>子<b></b>不<b></b>错<b></b>，<b></b>自<b></b>己<b></b>喜<b></b>欢<b></b>的<b></b>款<b></b>,2016-06-20 13:12:35,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,t***5,275196047452,扣子订反了  本想发回去重新拍的 买他们家衣服第一次遇到这种情况,2016-06-05 11:56:56,0,2
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,h***4,276653727080,喜欢这种休闲款。,2016-06-19 11:11:52,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,t***8,277219785968,洗过以后皱巴巴的，没有图片上挺。除非洗一次烫一次才能穿,2016-06-21 11:46:58,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,李***1,277118128103,面料粗糙，扣子掉了,2016-06-20 09:27:42,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,w***9,279883786060,此用户没有填写评论!,2016-07-19 12:58:34,0,1
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,j***3,276619704300,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-06-11 15:31:54,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,s***6,276676280305,质量还可以。就是有点上面肥下面瘦,2016-06-18 15:15:19,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,w***0,277257805878,还不错,2016-06-23 09:53:19,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,甜***酸,276987228604,穿上效果完全出乎我的意料，太好看了，物流也很给力！非常满意，下次还来！好评！,2016-06-23 17:55:02,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,t***4,277148458226,一般,2016-06-21 11:40:40,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,l***n,276537138850,布料是比较粗的那种。遮肚子，不错。物流很给力，第二天就到了,2016-06-19 10:29:12,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,y***云,277922298388,东西不错，虽然有点小插曲，但很快解决了，好评！,2016-06-29 10:52:17,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,露***凌,278394367935,凑活,2016-07-08 01:49:54,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,卓***8,277084588597,实际比图片硬挺一些，薄一些，宽大款，刚生完孩子，165，145斤穿170正好，但要是想穿的宽松一点就要175啦。卷袖子的扣子有点小问题，收到的时候就掉了一个。,2016-06-24 08:32:43,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,l***5,277423654158,有点短了，料子不透气，有点闷热，还可以，就是穿上看起来很大气，设计感好，其他一般吧,2016-06-27 15:54:48,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,不***人,277000800580,衣服面料有点硬，蛮厚的，买的码数正好，自己加了条细腰带，顿时不像睡裙了。还是 比较满意的。,2016-06-19 17:18:45,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,芹***口,277107235720,这个很好看,2016-06-20 18:04:15,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,m***8,278114317402,感觉和专柜不一样，试过的自己体会吧,2016-07-01 03:00:17,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,李***7,278681620473,衣服非常一般，同事都说不好看,2016-07-07 23:17:28,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,x***g,276977862646,超美丽，美美的,2016-06-18 21:03:22,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,a***6,277380316380,质量不好，刚洗一次还没穿扣子就掉了,2016-06-26 19:33:36,2,2
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,一***茵,276218585679,穿了两天才来评价，很好，是正品，有型，大气。很喜欢 好,2016-06-11 10:06:46,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,h***6,278005382606,面料很好，感觉穿着不会热,2016-06-29 10:00:22,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,糖***m,276976052171,衣服上身版型不错，穿着舒服，喜欢好评！,2016-06-20 10:05:03,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,l***9,279741367660,漂亮,2016-07-19 09:05:47,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,阿***3,279426925500,老妈说衣服口袋破了一个洞&hellip;&hellip;,2016-07-14 17:20:22,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,g***6,278119055557,挺好。,2016-07-04 11:17:09,4,0
