356060330,颜色分类:078樱桃红;尺码:155/76A/XS,汪***0,294209846747,样式好看！但是版型很宽松，表示160穿最小码也撑不起来。,2016-12-01 10:22:49,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,j***9,293341838600,让我等待了很久，终于到了！衣服很好看，是宽松版的，直筒的，比较长。虽然是M的，但还是有点大。版型不错，挺喜欢的,2016-11-26 12:16:55,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,爱***美,299766857899,试穿了一下，真不是一般的大，我拍的s号结果还是大的离谱了，原价不会买，5折还可以接受,2017-01-18 21:40:09,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,黎***t,294498867805,这是淘宝十年来最憋屈的一次了，也是双十一以来最憋屈的一次，发货晚不说，明明没收到货还显示我已经签收，快递员一会儿说他送给我了一会儿又说放速递易了，速递易根本就没有发提货码给我，物流信息那里也没有，找客服总说让我去找一下或者说第二天反映了再联系，弄了几天没结果最后快递员发现可能真的丢了才着急了，又说可能送去隔壁单元了，快递公司和only不停打电话问我是不是没收到货，最后拖了n久报警后才找到说是速递易出了问题没发提货码！我都无语了，衣服尺码偏大，比较容易粘毛其他还好,2016-12-03 21:47:28,4,0
356060330,颜色分类:078樱桃红;尺码:170/88A/L,x***系,293959480979,衣服还可以颜色稍深 原价虚高打折了也感觉不便宜,2016-12-01 13:30:37,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,小***9,291652662346,衣服质量不错，宽松版，个小的女孩不建议买，撑不起来，款式特别好看，但是个子太小了，只能忍痛退货了,2016-11-15 17:03:29,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,刘***r,292621581858,不错。版型好。就是我163高，衣服到膝盖了。老公说要穿高跟鞋踩好看,2016-11-20 11:19:29,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,t***0,293059292932,很喜欢的衣服！ xs还是很肥！,2016-11-22 12:01:30,0,3
356060330,颜色分类:010黑色;尺码:165/84A/M,s***e,297715794869,我觉得大衣看好衣长，尺寸在膝盖位置最合适。,2017-01-03 19:27:55,4,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,s***2,292572387478,衣服感觉很粗糙啊，原价的话肯定不值，半价倒是可以结束。刺绣部分跟想象的有点不一样，不过总体还行，偏大码。,2016-11-18 23:11:17,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,北***5,295106674259,东西做工不错，穿上感觉有点肥大，是不是就是这样的宽松版,2016-12-12 09:58:28,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,z***9,292681057290,首先颜色就不对，图片是鲜红色，收到是深红色，而且衣服特别硬，幸亏半价买的，也就值这钱了,2016-11-20 20:22:40,2,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,蔺***明,292783004187,嗯颜色挺好看不过版型感觉有点显胖,2016-11-22 13:43:44,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,g***b,297461805924,衣服好看就是太太太吸毛了！！！,2016-12-30 15:53:02,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,t***3,294241293944,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-01 20:08:51,3,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,张***1,291975123186,质量不错，不过和我预想的颜色有点出入，偏深，不过还是挺喜欢的,2016-11-17 17:54:51,3,1
356060330,颜色分类:010黑色;尺码:160/80A/S,大***子,294367957501,大衣的确有些偏大～小两号可能更合适～但是现在穿起来大一点也还好就收下了！,2016-12-04 19:52:27,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,t***2,294773852192,双十一买的，折腾了一个月才算收到，换了个货比乌龟还慢！物流显示我寄过去的到了五天才签收，入库加寄回简直慢的不得了！活生生把期待磨没了！,2016-12-08 14:07:44,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,任***诺,292475230934,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-11-19 20:29:27,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,柠***s,292685989792,衣服是宽松版型，我身高164，体重130，穿S码正好，双十一半价买的，原价不值！,2016-11-21 18:27:17,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***0,292756356091,不错  双十一半价  质量也很好  上身效果好 就是有点爱粘毛,2016-11-20 20:45:58,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,夏***7,293913490133,衣服质量真的很差，出差回来刚看到衣服，错过了退货时间，又皱又破，太失望了，这个质量完全不是品牌店产的！,2016-11-30 17:05:41,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,萌***肉,296552132232,衣服质量很好，穿上刚好合适，挺满意的。全五分。,2016-12-21 22:02:37,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,l***d,292732270423,面料舒适度：衣服非常不错 174穿L的有点大 应该M的 不过宽大一点穿起来很拉风！。,2016-11-21 18:52:06,3,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,清***7,294038822918,后悔没有买黑色的。觉得黑色更好看一些。挺厚实的，不知道起球不起,2016-11-30 11:30:43,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,屁***子,295231197646,版型很大，宽松的不得了。巨爱粘毛，有起球迹象,2016-12-11 11:56:04,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,y***o,292953910640,原价买就太不值了，看到评论里都说起球，担心。。,2016-11-21 16:53:50,4,0
356060330,颜色分类:078樱桃红;尺码:170/88A/L,t***9,295790827048,好看，颜色正，版型也好，172/62 L偏宽松，给大家参考,2016-12-15 21:50:02,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,s***吟,292830935685,发货很墨迹，衣服老婆还挺喜欢的，相当宽松,2016-11-21 20:45:42,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,8***b,292308585915,衣服很沉，就是太薄了。但是穿起来很好看。有气质。按着平常码数买的。,2016-11-17 10:57:59,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,o***0,292636638769,宝贝很棒，本来因为物流生气最后售后帮我解决问题了，看到衣服这么好还是给好评！,2016-11-20 23:00:24,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,小***4,293262005772,衣服偏大～ 厚度还行～  感觉一般般！,2016-11-26 12:41:43,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,d***8,286388268280,衣服帅气中带着甜美，喜欢桃心，身高158，体制（115）刚生过宝宝，买的XS，宽松，供大家参考,2016-09-29 14:55:44,3,4
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,y***i,289162157672,红色没有那么亮，不过也不错，不会太扎眼。厚度一般。如果开车出门的话，最多北京天气可以穿到12月中旬吧。,2016-10-22 20:05:13,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,红***记,298826030320,衣服但是厚度够了，但是太粘灰了，寄过来一打开就灰扑扑的，卖家寄的时候都没有处理一下吗？真是感觉很心塞啊。,2017-01-12 16:52:50,2,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,计***豆,292533875020,本来想退货的，后来一个朋友喜欢索性就不退了,2016-11-21 13:23:09,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,k***y,292059895827,衣服偏大，买小一码效果会更好,2016-11-16 18:52:19,3,1
356060330,颜色分类:078樱桃红;尺码:165/84A/M,t***2,293777679959,双十一买的，收到货后穿上感觉有点大想换货，结果客服说下架了，我就懒得退了，现在刚刚又看到又有货了，但是过了7天又不能换，真不知道商家是几个意思啊，一会儿没货一会儿有货的，就是不想让我们换吧，真是无语。,2016-11-30 21:42:05,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,t***3,293916684317,衣服很漂亮，就是版型很宽松，上身很大的感觉，要买小一号比较好,2016-12-01 11:30:09,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,甜***店,299730842114,衣服真的特别大 s 号的袖子还长 158厘米高,2017-01-18 21:22:27,0,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,d***n,294024326770,。。。。售后，客服基本就是摆设，发信息从来不回，这么大的品牌售前一个样，售后另一个样，真的太失望，垃圾垃圾。。。。,2016-11-29 20:11:08,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,夏***鼠,297514527908,尺码：按照客服说的买结果偏大了，换了小两号的才合适一点，果然是宽松版型啊。,2017-01-02 08:44:13,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,凯***贝,298563029905,虽然是宽松版本，但还是大了，质量不错，懒得换了&hellip;,2017-01-11 13:15:53,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,宁***啦,293935777313,穿上还不错，就是沾毛太厉害,2016-11-30 14:06:28,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,藕***3,292621350233,起球情况：到手感觉还是蛮好的，但是整体还是偏大，但是论货物本身的价值的话，可能没有想象的那么好。,2016-11-21 23:48:30,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,t***4,292812570394,除了快递不太给力之外，其他都挺好也挺暖和的，就是有点宽松，喜欢心形的刺绣。,2016-11-21 09:26:41,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,y***9,295242161595,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-12 12:50:12,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,锄***3,293748335752,质量太一般了，穿了一天满手黑,2016-11-30 11:11:46,4,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,c***u,293565218377,颜色偏暗，没有图片好看，码数偏大&hellip;,2016-11-28 17:34:47,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,瓦***0,294284956520,几经波折终于拿到了衣服、挺厚实、可是竟然掉颜色！宝宝心好累,2016-12-04 13:29:31,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,u***n,293982806673,双11根本就是个骗局，一直到现在都没在涨价，好香菇,2016-11-29 15:41:18,4,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,5***我,293462898857,实物的颜色很漂亮，双十一活动买的，性价比不错。,2016-11-28 16:25:41,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,h***1,293571517340,买的最小号 但是因为衣服是垮型的 还是略大了..,2016-11-26 21:38:15,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,z***0,293982030710,还好，版型比较宽松，买的最小号还是可宽,2016-12-01 09:28:12,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,a***k,292641508686,很宽松的风格，实物比模特身上的效果要休闲很多。,2016-11-20 16:35:30,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,浅***象,297948673102,款式不错，没有155买了160并没有大很多~就是有点黏毛,2017-01-03 20:21:04,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,泰***啊,296168130528,性价比超高的。 就是衣服偏大偏得夸张,2016-12-19 17:20:27,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,小***姐,291822115353,这件衣服说实话即使是双十一也感觉不值那个价，质量太一般了，颜色也没有图片上亮，款型偏大，买小了一码刚刚好。双十一速度很快。,2016-11-13 23:43:46,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,星***2,292155711598,满分 正品给满分必须的 但是耿直的亲 会不管你买了多少衣服也不会带一个手提袋的哦...亲们收衣服时候最后自卑手提袋了再取件..不然很惨(￣▽￣) 一个双十一差点把我逼出三头三十二臂了 ....没！手！提！袋！ 应该不影响我全五分评价哦...,2016-11-18 11:16:31,4,0
356060330,颜色分类:078樱桃红;尺码:170/88A/L,我***2,294701515907,快递EMS，太慢了，除了慢还是慢，买的大了一号，换了小一号的，但是我用顺丰邮寄过去的，一个多星期了还没有给我发货，我催客服的时候，客服还爱答不理的，以前从来没有货这种情况，太失望了。,2016-12-07 20:50:59,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,g***4,298617966107,衣服没有想象中好，双十二拍的，等了好多天才发货，并且感觉衣服像是穿过的,2017-01-10 20:21:34,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,前***5,295517139554,第一天穿 起球了 扣子也掉了,2016-12-13 08:59:41,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,w***r,295078025317,款式可以，还没穿，熨下不知会不会平整点,2016-12-12 08:43:16,4,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,c***靡,292123497295,大衣还不错，看评论都说什么太薄不厚重，但我个人觉得没有那么单薄，就还行，样子也不错，算是满意的,2016-11-18 16:05:29,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,l***a,291760094084,挺好的 掂着挺压手的 170 60kg穿M感觉很松 不过应该是版型的原因 滑肩款 腋下会很宽 估计穿穿也就习惯了,2016-11-14 18:55:22,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,z***l,293336059097,早知道过后还是这价就不双十一买了- 还没码- 现在就都有- 你说你不是坑谁信- c,2016-11-26 00:09:10,3,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,王***l,292653780414,偏大 可能是我自己小个吧 平时都是在这家买小码和中码 这次加小码也是大 可惜了 只能退了,2016-11-20 17:13:12,0,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,梦***a,293673867795,买正常穿的码 可是还是大了很多很多 喜欢图案什么的 懒得换了 还是凑合留下了,2016-11-28 21:29:23,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,雨***0,293364143573,衣服很漂亮，就是黑色爱粘毛,2016-11-27 11:31:54,4,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,t***2,293081439391,还行，熨一下应该更好看了。版型大，质量还行。,2016-11-24 21:00:31,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,l***6,293312966968,双十一买的，衣美价格更美,2016-11-24 20:28:08,0,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,皮***5,294675306376,衣服很好看，厚度也还可以，就是有点粘毛。,2016-12-05 15:01:08,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,摇***瑶,293668803434,衣服挺好，款式也不错，就是太粘毛！！！粘毛程度简直可怕！！！,2016-11-27 11:40:32,0,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,遗***懒,294149737412,太大了，红色不好看,2016-12-03 17:55:44,0,0
356060330,颜色分类:078樱桃红;尺码:175/96A/XXL,t***4,292750539728,衣服还不错，就是有点薄，快递是真心心累啊。,2016-11-21 18:43:56,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***2,298279427567,送女友的 很好 穿上很适合 很漂亮,2017-01-05 16:53:21,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,白***川,294000460911,这件衣服挺厚重，刚刚穿，穿了再来评吧,2016-11-29 16:19:37,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,b***3,292165304913,很喜欢，不是特别厚，但是冬天应该也不会很冷，衣服比较长，裹到膝盖，款式简单,2016-11-18 09:16:48,4,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,q***0,294995804281,衣服很好，不过我已经买加小码了，还是很大，本人106斤。,2016-12-11 13:14:07,4,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,t***9,292413417695,最近减肥，所以感觉衣服大了一点，联系了售后，本来想问问能不能换，结果可能售后太忙了吧，一个晚上都没回话，干脆就不换了,2016-11-17 21:40:04,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,l***3,298284129317,粘毛有点严重。,2017-01-07 13:17:06,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,t***4,293085823004,双十一买的便宜了五十块钱   也比较划算,2016-11-25 09:24:07,3,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,t***9,292673295069,之前买了一件，1399买的，后来双十一的价格这么便宜、我就退了，重新买的，,2016-11-21 20:33:04,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,d***3,297215898305,大衣很漂亮，也蛮厚的呢,2016-12-27 18:33:24,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,莫***9,293563647298,这次的这件呢子大衣，是在ONLY买这么多件，料子最不好的一次，,2016-11-28 19:03:49,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,我***4,293204144711,款式不错，略长，要穿高一些的鞋子，人高的就没这个烦恼,2016-11-24 08:53:45,4,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,w***熠,293626577424,这件大衣非常漂亮&hellip;&hellip;大爱。老客户了,2016-11-28 09:36:32,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,呆***捕,295165515242,感觉不能在相信双十一了，衣服感觉很久，而且很沾毛,2016-12-12 08:42:57,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,w***8,296501215992,黑色有点憋闷,2016-12-23 19:33:31,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,p***4,293173286591,很喜欢这件外套，虽然穿着有点长，还是留下了,2016-11-23 10:11:53,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,晓***古,292527709200,布料很硬，穿着脖子磨皮肤疼，总体不太满意,2016-11-18 17:44:23,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,青***5,291978777505,质量一般，颜色不正，发灰，版型还凑合，反正这次购物不满意。还这么贵,2016-11-17 18:16:33,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,稀***3,298918899029,东西不错，质量没的说,2017-01-14 18:46:41,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,h***3,292150849225,衣服有的地方都起毛了，家里人说跟旧衣服一样，灰突突的，不过款式我喜欢，就留下了,2016-11-17 11:04:26,4,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,水***水,297749341766,一直很好，只要选对尺码,2017-01-01 20:42:08,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,玲***o,292244765348,应该是正品，不过已经下架了，双十一买的，码数偏大一些，版型挺正的！,2016-11-17 09:21:22,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,吕***1,296787486074,我拍小一码还是有些肥哦，不过款式很漂亮！,2016-12-24 12:59:27,2,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,s***8,294363204037,终于等到半价啦，可惜这个尺寸还是大了，没买到最小号！,2016-12-03 01:48:50,4,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,j***8,293577326106,质量很好，跟专卖店的一样，穿起来很漂亮。很喜欢。,2016-11-27 21:15:46,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,彩***台,292096994429,衣服买大了，可惜手慢没抢上小号的，可是家里人说穿上还可以，就是看的宽容点，说流行那么穿，其实估计是不想让我倒腾了,2016-11-17 21:56:44,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,m***4,292234211517,衣服还可以，但是这个快递也太垃圾了吧。only好歹也算个大牌子吧，怎么就不能再快递上面多花点钱呢，顺丰多好。这个快递这么慢就不说了，还不帮我送到家里，大晚上的让我一个孕妇找了半个小时才找到他所说的代售点。我写的是家里的地址，不是代售点的地址。一个快递毁了所有,2016-11-16 19:31:17,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,桃***宝,293390623001,有点薄，样子不错,2016-11-27 15:13:30,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,雪***4,293517327941,到货很慢，样式质量还是不错！,2016-11-28 23:49:07,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,1***c,295976990175,很喜欢这款的版型，我平时喜欢宽松版穿去很拉风,2016-12-17 12:50:00,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,洁***4,296906050636,特别好看，长度差不多到膝盖，手感也特别好,2016-12-27 12:45:19,2,0
356060330,颜色分类:078樱桃红;尺码:170/88A/L,w***1,294219149682,之前买大了，换货好麻烦，不过衣服是真的好，就是等待的日子不好过,2016-12-01 22:08:17,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,浅***子,292886960640,回来的衣服太大了，申请的退换货，处理很及时,2016-11-21 15:50:38,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,瓶***颖,292861043752,好看，是韩版的，很宽松168 100斤  S码还是宽松的,2016-11-21 11:43:25,3,0
356060330,颜色分类:078樱桃红;尺码:170/88A/L,t***2,291899735878,双十一下单，很稀饭，码数偏大，质量刚刚滴，颜色也很正，必须好评&hellip;&hellip;,2016-11-15 18:28:42,0,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,我***卖,292184295014,版型偏大，质量摸起来还不错。双11的价格感觉还好。中规中矩。,2016-11-16 20:25:29,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,l***3,291856646345,168，110斤，S码合适，穿上感觉一般，但没有这种类型的大衣，所以还是留下吧。,2016-11-16 21:52:59,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,浅***悠,296906289372,太大了，不适合小个子女生,2016-12-25 20:52:47,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,t***1,292259715828,宽松版。喜欢。满意 看了很久了 喜欢这个牌子 166cm62kg,2016-11-17 12:00:23,3,2
356060330,颜色分类:010黑色;尺码:155/76A/XS,f***0,292278385137,我觉得炒鸡好看,2016-11-18 05:53:13,3,1
356060330,颜色分类:078樱桃红;尺码:165/84A/M,紫***祥,292696349205,还好吧 还好吧 包装太简单了，连个袋子都没有，寒碜,2016-11-20 10:23:28,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,最***影,293002595074,太薄了，没有想象中的厚,2016-11-25 07:33:58,2,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,迷***8,298255287412,试过了，好看，合身,2017-01-06 20:14:50,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,何***中,295867436487,的确很薄，其它还好。,2016-12-18 09:23:40,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,c***4,292646461779,这快递，我真真无语了，路途用了九天时间不说，连电话都不给打，直接给放小哈管家了！,2016-11-20 10:38:14,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,c***z,294471715309,给老婆买的，她很满意因为她单位的人都说好看。,2016-12-03 09:04:48,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,t***9,292960940868,邮政简直是龟速，衣服大了不过挺厚的,2016-11-21 17:20:14,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,k***9,296800948372,料子挺重的，还不错,2016-12-24 14:47:39,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,嘉***笑,296143392952,南方冬天穿比较合适,2016-12-18 10:12:59,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,z***5,295016201461,偏大了，总体还不错,2016-12-12 00:41:59,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,小***簸,292863075782,很好看，很喜欢！双十一也很划算,2016-11-21 11:57:31,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,花***7,291927743095,衣服质量很好是正品，就是穿着太肥了，M的应该正好。,2016-11-16 20:45:14,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,传***妖,294534870669,还不错了，媳妇喜欢就行,2016-12-03 18:57:50,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,l***1,294618146160,起毛太大,2016-12-06 11:27:48,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,一***d,293387308433,好看好看，可惜妈妈有点矮,2016-11-28 07:10:49,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,狒***4,292533544078,超级赞，终于抢到，号也合适,2016-11-20 13:02:38,4,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,m***o,292102805350,颜色没有图片鲜艳，不过也可以接受吧。料子挺好的，款身版,2016-11-17 12:57:07,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,李***啊,291938704296,衣服穿上室友都说很好看，版型偏大，我163，53穿s都有点肥,2016-11-14 21:20:18,0,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,r***0,292953286079,买大了，退货了，退货效率很高，赞一下！,2016-11-24 17:39:14,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,卿***3,291752953201,这是我第一次给差评，平时我都是不评论的，不出大问题也都是好评，因为大家都不容易。可是这次我真的很生气，衣服我暂且不说了，买回来有点儿大，就像咨询换号，可是找客服没一个人搭理！反复问也没人理。这是我最差的一次体验了！！！,2016-11-16 10:24:27,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,隋***7,295014929409,双11买了5件 每一件都好看。喜欢,2016-12-09 19:09:20,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,j***1,293345435889,送包是假的,2016-11-27 09:46:02,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,熊***y,294638352896,大了两码，款式和质量喜欢,2016-12-05 12:38:46,4,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,p***璋,293238811760,做工：质量很好，尺码标准，穿上很有型。。,2016-11-25 17:34:36,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,蓝***空,293645595238,挺好的，按照正常码买穿起来才有范儿,2016-11-28 20:20:23,0,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,m***5,296505883841,品质好，码稍大,2016-12-23 06:20:34,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,p***1,292651747166,衣服比想象中还要宽松！,2016-11-22 11:31:50,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,包***1,297863460134,瘦子撑不起来,2017-01-02 20:32:24,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,l***d,292220478420,做工：看中很久了，一直没有什么大的折扣，赶上双十一，很开心的拍了下来。身高165，体重110，S码完全不觉得小，很合适。。,2016-11-18 10:40:49,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,j***1,292405411779,衣服款式、质量都很好，就是是宽松版的，有点肥，建议买小一码 服务好，,2016-11-18 09:52:21,0,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,c***蔓,294840127234,码数合适，衣服美美滴,2016-12-09 14:33:03,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,丁***州,296806271283,比较不错好评,2016-12-26 09:32:05,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,l***g,292183577285,"衣服样子还蛮喜欢，我168,102都穿得有点大，就是为什么小号都这么大，真想换xs，都没货了。",2016-11-18 22:43:23,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,蓉***r,293277458166,买了三件衣服根本没送包包！根本就是骗人！?,2016-11-25 23:47:27,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,孩***泣,292114033020,等得很心焦但是收到货后，满心激动，超级喜欢哦，就是我想象的样子，价美物廉，,2016-11-16 21:39:24,2,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,朱***9,292326251548,衣服很不错，第一次穿红色，好评，就是外包装破了个大洞，好在没影响衣服,2016-11-18 19:53:58,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,l***y,293867895010,版型太大，粘毛，但是还不错,2016-11-29 09:09:23,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,t***8,292266255394,颜色比图片略暗，质量很好，很肥，我163公分105斤，挺宽松,2016-11-18 19:59:53,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,专***n,295087247327,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-01 13:20:26,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,小***伤,292244596331,好看&hellip;而且正正好的大小&hellip;性价比令人开心,2016-11-17 20:36:06,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,谁***单,292401473684,171，118斤穿165的有点大，长度到膝盖，袖子长短可以，可以没有160的了,2016-11-19 14:02:03,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,左***8,292231421459,宝贝收到了，质量还行，但是有色差，没有图片上的好看,2016-11-17 08:57:39,3,0
